Date,Open,High,Low,Close,Volume,Adj Close
2007-05-29,3.31997,3.42997,3.26997,3.41997,18500,10.2599
2007-05-25,3.26997,3.46997,3.25997,3.42997,17400,10.2899
2007-05-24,3.44997,3.46997,3.26997,3.26997,30700,9.8099
2007-05-23,3.56996,3.62996,3.41997,3.41997,16500,10.2599
2007-05-22,3.60996,3.67996,3.58996,3.59996,17500,10.79989
2007-05-21,3.41997,3.62996,3.40997,3.60996,29900,10.82989
2007-05-18,3.45997,3.59996,3.41997,3.44997,43800,10.3499
2007-05-17,3.43997,3.48997,3.24997,3.34997,21100,10.0499
2007-05-16,3.43997,3.49996,3.39997,3.46997,11200,10.4099
2007-05-15,3.58996,3.61996,3.40997,3.41997,21600,10.2599
2007-05-14,3.66996,3.69996,3.56996,3.59996,14400,10.79989
2007-05-11,3.66996,3.69996,3.42997,3.69996,22700,11.09989
2007-05-10,3.72996,3.77996,3.59996,3.66996,19400,11.00989
2007-05-09,3.69996,3.79996,3.63996,3.76996,26700,11.30989
2007-05-08,3.66996,3.72996,3.51996,3.60996,35800,10.82989
2007-05-07,3.93996,3.93996,3.67996,3.70996,76600,11.12989
2007-05-04,4.03996,4.04996,3.66996,3.94996,95000,11.84988
2007-05-03,4.04996,4.11996,4.01996,4.08996,19600,12.26988
2007-05-02,4.11996,4.12996,4.06996,4.09996,11300,12.29988
2007-05-01,4.12996,4.16996,4.05996,4.09996,15900,12.29988
2007-04-30,4.06996,4.15996,4.06996,4.09996,34600,12.29988
2007-04-27,4.12996,4.16996,4.06996,4.09996,5300,12.29988
2007-04-26,4.04996,4.18996,4.00996,4.09996,49900,12.29988
2007-04-25,4.08996,4.11996,4.02996,4.06996,23100,12.20988
2007-04-24,4.10996,4.13996,4.02996,4.04996,8400,12.14988
2007-04-23,4.14996,4.22996,4.05996,4.09996,17900,12.29988
2007-04-20,4.09996,4.17996,3.94996,4.17996,33800,12.53988
2007-04-19,4.19996,4.19996,4.04996,4.08996,11300,12.26988
2007-04-18,4.22996,4.24996,4.15996,4.18996,26300,12.56987
2007-04-17,4.18996,4.28996,4.18996,4.22996,7900,12.68987
2007-04-16,4.22996,4.29996,4.08996,4.23996,19900,12.71987
2007-04-13,4.09996,4.24996,4.09996,4.23996,16800,12.71987
2007-04-12,4.09996,4.12996,4.01996,4.09996,15400,12.29988
2007-04-11,4.15996,4.15996,4.08996,4.13996,12300,12.41988
2007-04-10,4.14996,4.18996,4.09996,4.18996,14200,12.56987
2007-04-09,4.09996,4.17996,4.09996,4.17996,14000,12.53988
2007-04-05,4.12996,4.12996,4.04996,4.09996,24600,12.29988
2007-04-04,4.04996,4.17996,4.04996,4.14996,55400,12.44988
2007-04-03,3.93996,4.06996,3.90996,4.04996,41900,12.14988
2007-04-02,3.84996,3.97996,3.77996,3.95996,47700,11.87988
2007-03-30,3.98996,4.01996,3.68996,3.82996,75200,11.48989
2007-03-29,3.99996,4.03996,3.98996,4.03996,8900,12.11988
2007-03-28,3.97996,4.01996,3.95996,3.99996,16100,11.99988
2007-03-27,3.96996,4.07996,3.96996,3.99996,30100,11.99988
2007-03-26,3.95996,4.01996,3.95996,3.98996,13400,11.96988
2007-03-23,4.01996,4.05996,3.98996,3.98996,54200,11.96988
2007-03-22,4.15996,4.16996,3.95996,3.98996,106900,11.96988
2007-03-21,4.22996,4.25996,4.14996,4.14996,49300,12.44988
2007-03-20,4.24996,4.31996,4.16996,4.25996,21200,12.77987
2007-03-19,4.31996,4.31996,4.22996,4.24996,36200,12.74987
2007-03-16,4.59995,4.59995,4.32996,4.32996,13900,12.98987
2007-03-15,4.09996,4.62995,4.09996,4.62995,20600,13.88986
2007-03-14,4.24996,4.25996,4.08996,4.09996,30700,12.29988
2007-03-13,4.39996,4.45996,4.25996,4.26996,5400,12.80987
2007-03-12,4.47996,4.58995,4.29996,4.43996,10800,13.31987
2007-03-09,4.45996,4.56995,4.36996,4.50995,24200,13.52986
2007-03-08,4.36996,4.59995,4.33996,4.58995,15800,13.76986
2007-03-07,4.35996,4.42996,4.28996,4.30996,15700,12.92987
2007-03-06,4.29996,4.38996,4.25996,4.35996,28300,13.07987
2007-03-05,4.24996,4.38996,4.04996,4.28996,23500,12.86987
2007-03-02,4.27996,4.42996,4.24996,4.25996,18700,12.77987
2007-03-01,4.29996,4.32996,4.24996,4.31996,19000,12.95987
2007-02-28,4.31996,4.37996,4.24996,4.32996,37600,12.98987
2007-02-27,4.52995,4.52995,4.31996,4.43996,23100,13.31987
2007-02-26,4.71995,4.71995,4.49996,4.53995,37700,13.61986
2007-02-23,4.45996,4.76995,4.44996,4.67995,44200,14.03986
2007-02-22,4.61995,4.64995,4.40996,4.45996,27000,13.37987
2007-02-21,4.60995,4.63995,4.49996,4.59995,42900,13.79986
2007-02-20,4.64995,4.66995,4.49996,4.57995,55700,13.73986
2007-02-16,4.93995,4.93995,4.32996,4.60995,223300,13.82986
2007-02-15,5.28995,5.44995,5.14995,5.37995,72300,16.13984
2007-02-14,4.98995,5.29995,4.95995,5.28995,71200,15.86984
2007-02-13,4.90995,5.01995,4.84995,4.89995,20000,14.69985
2007-02-12,4.82995,4.98995,4.82995,4.93995,9100,14.81985
2007-02-09,4.86995,4.92995,4.84995,4.85995,10100,14.57985
2007-02-08,4.77995,4.96995,4.77995,4.89995,14300,14.69985
2007-02-07,4.84995,4.94995,4.76995,4.78995,26700,14.36986
2007-02-06,4.86995,4.91995,4.83995,4.86995,10500,14.60985
2007-02-05,4.77995,4.91995,4.77995,4.87995,19900,14.63985
2007-02-02,4.89995,4.89995,4.75995,4.83995,10700,14.51986
2007-02-01,4.79995,5.07995,4.74995,4.91995,44800,14.75985
2007-01-31,4.70995,4.81995,4.64995,4.80995,39900,14.42986
2007-01-30,4.77995,4.83995,4.67995,4.68995,15600,14.06986
2007-01-29,4.88995,4.89995,4.74995,4.79995,17100,14.39986
2007-01-26,4.74995,4.82995,4.74995,4.79995,6900,14.39986
2007-01-25,4.65995,4.83995,4.65995,4.74995,17000,14.24986
2007-01-24,4.65995,4.79995,4.64995,4.67995,17200,14.03986
2007-01-23,4.86995,4.93995,4.69995,4.72995,17300,14.18986
2007-01-22,4.80995,4.86995,4.74995,4.86995,10300,14.60985
2007-01-19,4.79995,4.86995,4.74995,4.77995,11300,14.33986
2007-01-18,5.05995,5.06995,4.78995,4.82995,44200,14.48985
2007-01-17,4.99995,5.04995,4.97995,5.03995,25700,15.11985
2007-01-16,5.05995,5.05995,4.91995,4.99995,56700,14.99985
2007-01-12,5.06995,5.06995,4.74995,4.80995,36200,14.42986
2007-01-11,4.89995,4.99995,4.83995,4.90995,18400,14.72985
2007-01-10,4.99995,4.99995,4.74995,4.85995,38100,14.57985
2007-01-09,4.83995,4.99995,4.81995,4.93995,20800,14.81985
2007-01-08,4.84995,4.85995,4.68995,4.71995,12700,14.15986
2007-01-05,4.91995,5.01995,4.82995,4.84995,19600,14.54986
2007-01-04,4.74995,4.94995,4.68995,4.92995,16300,14.78985
2007-01-03,4.45996,4.77995,4.45996,4.69995,116100,14.09986
2006-12-29,4.56995,4.59995,4.43996,4.45996,30500,13.37987
2006-12-28,4.60995,4.64995,4.55995,4.59995,19700,13.79986
2006-12-27,4.39996,4.60995,4.39996,4.59995,48000,13.79986
2006-12-26,4.45996,4.48996,4.29996,4.41996,26800,13.25987
2006-12-22,4.57995,4.57995,4.45996,4.46996,19000,13.40987
2006-12-21,4.76995,4.81995,4.60995,4.60995,28600,13.82986
2006-12-20,4.80995,4.84995,4.73995,4.75995,27000,14.27986
2006-12-19,4.88995,4.91995,4.75995,4.83995,19900,14.51986
2006-12-18,4.63995,4.87995,4.63995,4.87995,29400,14.63985
2006-12-15,4.90995,4.93995,4.62995,4.65995,29000,13.97986
2006-12-14,4.94995,4.96995,4.65995,4.92995,45600,14.78985
2006-12-13,4.81995,5.13995,4.81995,4.93995,57700,14.81985
2006-12-12,4.81995,5.00995,4.81995,4.88995,26700,14.66985
2006-12-11,4.95995,4.99995,4.86995,4.94995,22500,14.84985
2006-12-08,5.02995,5.08995,4.86995,4.89995,27500,14.69985
2006-12-07,5.12995,5.14995,4.99995,5.08995,45900,15.26985
2006-12-06,4.89995,5.16995,4.84995,5.00995,75900,15.02985
2006-12-05,4.67995,4.89995,4.67995,4.87995,52300,14.63985
2006-12-04,4.65995,4.75995,4.62995,4.63995,53600,13.91986
2006-12-01,4.49996,4.68995,4.44996,4.59995,16200,13.79986
2006-11-30,4.71995,4.74995,4.59995,4.59995,30100,13.79986
2006-11-29,4.65995,4.74995,4.55995,4.74995,44200,14.24986
2006-11-28,4.60995,4.69995,4.31996,4.69995,50800,14.09986
2006-11-27,4.74995,4.77995,4.59995,4.68995,37500,14.06986
2006-11-24,4.74995,4.78995,4.73995,4.74995,2400,14.24986
2006-11-22,4.69995,4.81995,4.65995,4.80995,102100,14.42986
2006-11-21,4.62995,4.78995,4.62995,4.76995,15200,14.30986
2006-11-20,4.71995,4.79995,4.63995,4.64995,27800,13.94986
2006-11-17,4.74995,4.84995,4.73995,4.73995,75500,14.21986
2006-11-16,4.69995,4.96995,4.68995,4.74995,74300,14.24986
2006-11-15,4.69995,4.71995,4.53995,4.69995,36700,14.09986
2006-11-14,4.72995,4.74995,4.60995,4.72995,25100,14.18986
2006-11-13,4.64995,4.74995,4.56995,4.71995,56100,14.15986
2006-11-10,4.54995,4.68995,4.39996,4.68995,86900,14.06986
2006-11-09,4.48996,4.64995,4.35996,4.57995,98900,13.73986
2006-11-08,4.16996,4.54995,4.16996,4.50995,61700,13.52986
2006-11-07,3.86996,4.31996,3.86996,4.22996,60600,12.68987
2006-11-06,4.00996,4.09996,3.85996,3.89996,48800,11.69988
2006-11-03,3.94996,4.17996,3.81996,4.04996,304600,12.14988
2006-11-02,3.51996,3.51996,3.19997,3.29997,53400,9.8999
2006-11-01,3.60996,4.23996,3.07997,3.24997,148300,9.7499
2006-10-31,3.74996,3.89996,3.43997,3.64996,54600,10.94989
2006-10-30,3.64996,3.97996,3.64996,3.76996,60500,11.30989
2006-10-27,3.36997,3.64996,3.33997,3.64996,44400,10.94989
2006-10-26,3.29997,3.34997,3.24997,3.33997,24000,10.0199
2006-10-25,3.19997,3.24997,3.17997,3.24997,28000,9.7499
2006-10-24,3.19997,3.21997,3.12997,3.19997,19900,9.5999
2006-10-23,3.22997,3.22997,3.17997,3.17997,14900,9.5399
2006-10-20,3.21997,3.26997,3.19997,3.20997,15200,9.6299
2006-10-19,3.32997,3.46997,3.18997,3.22997,32600,9.6899
2006-10-18,3.12997,3.29997,3.10997,3.25997,21500,9.7799
2006-10-17,3.06997,3.14997,3.01997,3.13997,11600,9.41991
2006-10-16,3.17997,3.24997,3.09997,3.10997,30400,9.32991
2006-10-13,3.19997,3.23997,3.17997,3.20997,30600,9.6299
2006-10-12,3.18997,3.23997,3.15997,3.21997,19300,9.6599
2006-10-11,3.10997,3.15997,3.00997,3.14997,7100,9.44991
2006-10-10,3.09997,3.26997,3.01997,3.14997,31700,9.44991
2006-10-09,2.92997,3.07997,2.92997,3.06997,9800,9.20991
2006-10-06,3.00997,3.00997,2.93997,2.98997,46300,8.96991
2006-10-05,2.74997,3.03997,2.74997,2.94997,50900,8.84991
2006-10-04,2.74997,2.79997,2.69997,2.77997,13800,8.33992
2006-10-03,2.88997,2.88997,2.76997,2.77997,19100,8.33992
2006-10-02,2.87997,2.90997,2.82997,2.85997,3800,8.57991
2006-09-29,2.84997,2.94997,2.80997,2.90997,23600,8.72991
2006-09-28,2.92997,2.94997,2.85997,2.86997,17200,8.60991
2006-09-27,2.88997,2.94997,2.85997,2.94997,19100,8.84991
2006-09-26,2.94997,2.95997,2.88997,2.90997,23600,8.72991
2006-09-25,2.88997,3.01997,2.88997,2.97997,20400,8.93991
2006-09-22,2.81997,2.99997,2.81997,2.94997,5800,8.84991
2006-09-21,2.89997,2.96997,2.82997,2.83997,11700,8.51992
2006-09-20,2.97997,3.00997,2.84997,2.91997,14200,8.75991
2006-09-19,3.01997,3.04997,2.95997,2.99997,18200,8.99991
2006-09-18,3.05997,3.10997,3.04997,3.04997,7900,9.14991
2006-09-15,2.99997,3.10997,2.99997,3.08997,17800,9.26991
2006-09-14,2.99997,3.03997,2.99997,3.00997,11100,9.02991
2006-09-13,2.94997,3.07997,2.94997,2.97997,36400,8.93991
2006-09-12,2.89997,2.99997,2.89997,2.97997,18000,8.93991
2006-09-11,2.99997,2.99997,2.89997,2.92997,15100,8.78991
2006-09-08,3.02997,3.10997,2.94997,2.97997,25100,8.93991
2006-09-07,2.74997,3.11997,2.68997,3.06997,53700,9.20991
2006-09-06,2.55997,2.70997,2.41998,2.70997,40300,8.12992
2006-09-05,2.49997,2.56997,2.40998,2.55997,29800,7.67992
2006-09-01,2.44998,2.51997,2.37998,2.47998,18600,7.43993
2006-08-31,2.34998,2.42998,2.34998,2.40998,16500,7.22993
2006-08-30,2.34998,2.39998,2.34998,2.36998,16400,7.10993
2006-08-29,2.52997,2.52997,2.34998,2.34998,40600,7.04993
2006-08-28,2.46998,2.46998,2.34998,2.41998,9500,7.25993
2006-08-25,2.44998,2.47998,2.42998,2.44998,8000,7.34993
2006-08-24,2.39998,2.44998,2.34998,2.44998,19700,7.34993
2006-08-23,2.42998,2.50997,2.40998,2.41998,12000,7.25993
2006-08-22,2.50997,2.52997,2.48997,2.48997,5100,7.46993
2006-08-21,2.59997,2.59997,2.48997,2.49997,14900,7.49993
2006-08-18,2.60997,2.62997,2.56997,2.61997,3500,7.85992
2006-08-17,2.56997,2.63997,2.56997,2.57997,12000,7.73992
2006-08-16,2.41998,2.60997,2.41998,2.53997,63200,7.61992
2006-08-15,2.44998,2.46998,2.38998,2.40998,31200,7.22993
2006-08-14,2.42998,2.45998,2.31998,2.44998,71300,7.34993
2006-08-11,2.46998,2.46998,2.31998,2.39998,12300,7.19993
2006-08-10,2.46998,2.53997,2.44998,2.44998,17800,7.34993
2006-08-09,2.44998,2.53997,2.44998,2.49997,94200,7.49993
2006-08-08,2.43998,2.46998,2.41998,2.45998,45800,7.37993
2006-08-07,2.45998,2.45998,2.34998,2.45998,14300,7.37993
2006-08-04,2.53997,2.62997,2.41998,2.42998,40300,7.28993
2006-08-03,2.54997,2.61997,2.52997,2.57997,24900,7.73992
2006-08-02,2.53997,2.77997,2.47998,2.59997,31800,7.79992
2006-08-01,2.39998,2.87997,2.24998,2.48997,27900,7.46993
2006-07-31,2.25998,2.44998,2.20998,2.44998,34900,7.34993
2006-07-28,2.35998,2.35998,2.22998,2.24998,10700,6.74993
2006-07-27,2.50997,2.52997,2.29998,2.32998,16300,6.98993
2006-07-26,2.44998,2.50997,2.42998,2.48997,17500,7.46993
2006-07-25,2.41998,2.50997,2.39998,2.47998,23300,7.43993
2006-07-24,2.45998,2.49997,2.39998,2.44998,27900,7.34993
2006-07-21,2.46998,2.52997,2.38998,2.42998,21300,7.28993
2006-07-20,2.58997,2.58997,2.44998,2.49997,30200,7.49993
2006-07-19,2.60997,2.69997,2.56997,2.60997,31800,7.82992
2006-07-18,2.61997,2.67997,2.60997,2.63997,12700,7.91992
2006-07-17,2.62997,2.71997,2.61997,2.61997,15400,7.85992
2006-07-14,2.73997,2.73997,2.62997,2.65997,21200,7.97992
2006-07-13,2.81997,2.82997,2.67997,2.75997,25200,8.27992
2006-07-12,2.98997,2.98997,2.75997,2.81997,27400,8.45992
2006-07-11,2.98997,2.99997,2.90997,2.93997,17100,8.81991
2006-07-10,3.09997,3.09997,2.97997,2.99997,25800,8.99991
2006-07-07,3.36997,3.36997,3.06997,3.06997,39500,9.20991
2006-07-06,3.50996,3.50996,3.36997,3.39997,6700,10.1999
2006-07-05,3.36997,3.48997,3.26997,3.47997,19900,10.4399
2006-07-03,3.26997,3.38997,3.26997,3.33997,13400,10.0199
2006-06-30,3.37997,3.37997,3.23997,3.23997,43900,9.7199
2006-06-29,3.25997,3.42997,3.24997,3.42997,5800,10.2899
2006-06-28,3.37997,3.39997,3.25997,3.25997,109100,9.7799
2006-06-27,3.61996,3.61996,3.36997,3.36997,116400,10.1099
2006-06-26,3.57996,3.60996,3.49996,3.52996,8300,10.58989
2006-06-23,3.50996,3.62996,3.49996,3.60996,8700,10.82989
2006-06-22,3.47997,3.55996,3.46997,3.53996,12900,10.61989
2006-06-21,3.45997,3.59996,3.45997,3.50996,14100,10.52989
2006-06-20,3.51996,3.63996,3.42997,3.42997,22800,10.2899
2006-06-19,3.63996,3.63996,3.52996,3.52996,7800,10.58989
2006-06-16,3.74996,3.80996,3.59996,3.66996,7600,11.00989
2006-06-15,3.64996,3.80996,3.59996,3.77996,54100,11.33989
2006-06-14,3.67996,3.72996,3.54996,3.65996,56400,10.97989
2006-06-13,3.89996,3.89996,3.67996,3.69996,38800,11.09989
2006-06-12,4.07996,4.07996,3.89996,3.90996,20500,11.72988
2006-06-09,3.99996,4.07996,3.94996,4.04996,19200,12.14988
2006-06-08,3.99996,4.05996,3.98996,3.99996,35300,11.99988
2006-06-07,4.02996,4.12996,3.99996,4.02996,14900,12.08988
2006-06-06,4.01996,4.07996,3.99996,4.05996,10300,12.17988
2006-06-05,4.10996,4.10996,4.04996,4.04996,21900,12.14988
2006-06-02,4.18996,4.19996,4.01996,4.13996,47400,12.41988
2006-06-01,4.31996,4.37996,4.15996,4.21996,17200,12.65987
2006-05-31,4.22996,4.36996,4.08996,4.35996,61900,13.07987
2006-05-30,4.11996,4.29996,4.11996,4.25996,10300,12.77987
2006-05-26,4.16996,4.23996,4.16996,4.21996,3200,12.65987
2006-05-25,4.07996,4.23996,4.02996,4.19996,18900,12.59987
2006-05-24,4.14996,4.22996,4.00996,4.10996,29800,12.32988
2006-05-23,4.05996,4.22996,3.99996,4.18996,28600,12.56987
2006-05-22,4.26996,4.26996,4.02996,4.08996,25300,12.26988
2006-05-19,4.17996,4.29996,4.09996,4.23996,44300,12.71987
2006-05-18,4.13996,4.20996,4.06996,4.06996,29100,12.20988
2006-05-17,4.10996,4.19996,3.99996,4.13996,65700,12.41988
2006-05-16,4.09996,4.15996,4.02996,4.14996,42900,12.44988
2006-05-15,4.18996,4.18996,4.04996,4.13996,83000,12.41988
2006-05-12,4.29996,4.29996,4.11996,4.24996,63900,12.74987
2006-05-11,4.14996,4.43996,4.14996,4.30996,74900,12.92987
2006-05-10,4.43996,4.44996,4.29996,4.39996,27300,13.19987
2006-05-09,4.29996,4.54995,4.29996,4.36996,48100,13.10987
2006-05-08,4.48996,4.52995,4.24996,4.30996,94300,12.92987
2006-05-05,5.05995,5.09995,4.24996,4.51996,261700,13.55986
2006-05-04,5.16995,5.25995,5.16995,5.25995,54900,15.77984
2006-05-03,5.16995,5.23995,5.14995,5.16995,19500,15.50985
2006-05-02,5.04995,5.24995,5.04995,5.23995,44300,15.71984
2006-05-01,4.92995,5.08995,4.92995,5.07995,32600,15.23985
2006-04-28,4.87995,5.00995,4.84995,4.95995,23700,14.87985
2006-04-27,4.98995,4.99995,4.86995,4.95995,44500,14.87985
2006-04-26,4.99995,5.02995,4.92995,4.94995,24400,14.84985
2006-04-25,4.90995,4.98995,4.89995,4.93995,23800,14.81985
2006-04-24,4.90995,4.96995,4.88995,4.91995,18800,14.75985
2006-04-21,4.94995,4.99995,4.85995,4.94995,36700,14.84985
2006-04-20,4.97995,4.97995,4.93995,4.95995,22400,14.87985
2006-04-19,4.96995,4.99995,4.94995,4.99995,15500,14.99985
2006-04-18,5.06995,5.06995,4.69995,4.95995,33100,14.87985
2006-04-17,5.11995,5.11995,4.96995,4.99995,20200,14.99985
2006-04-13,4.96995,5.07995,4.96995,5.07995,10900,15.23985
2006-04-12,5.06995,5.06995,4.94995,5.00995,23000,15.02985
2006-04-11,5.19995,5.25995,4.94995,4.99995,66000,14.99985
2006-04-10,4.96995,5.23995,4.94995,5.16995,28400,15.50985
2006-04-07,5.00995,5.02995,4.94995,4.98995,15500,14.96985
2006-04-06,5.04995,5.14995,5.01995,5.01995,26200,15.05985
2006-04-05,5.10995,5.19995,5.01995,5.04995,31000,15.14985
2006-04-04,5.39995,5.39995,5.09995,5.12995,65300,15.38985
2006-04-03,5.37995,5.48994,5.34995,5.42995,43000,16.28984
2006-03-31,5.47995,5.57994,5.29995,5.37995,97900,16.13984
2006-03-30,5.49995,5.50995,5.38995,5.41995,30300,16.25984
2006-03-29,5.67994,5.74994,5.41995,5.43995,46900,16.31984
2006-03-28,5.52994,5.67994,5.52994,5.63994,52700,16.91983
2006-03-27,5.39995,5.64994,5.35995,5.63994,100900,16.91983
2006-03-24,4.99995,5.42995,4.92995,5.39995,108600,16.19984
2006-03-23,4.98995,5.04995,4.89995,5.00995,48700,15.02985
2006-03-22,4.84995,4.98995,4.84995,4.97995,22500,14.93985
2006-03-21,4.85995,4.92995,4.83995,4.85995,19700,14.57985
2006-03-20,4.78995,4.92995,4.65995,4.84995,40400,14.54986
2006-03-17,4.89995,4.91995,4.76995,4.79995,14000,14.39986
2006-03-16,4.89995,4.97995,4.87995,4.91995,49600,14.75985
2006-03-15,4.91995,4.93995,4.87995,4.89995,12800,14.69985
2006-03-14,4.96995,4.99995,4.75995,4.92995,34700,14.78985
2006-03-13,4.89995,4.99995,4.75995,4.96995,41900,14.90985
2006-03-10,4.65995,4.93995,4.59995,4.86995,27300,14.60985
2006-03-09,4.72995,4.77995,4.66995,4.70995,26400,14.12986
2006-03-08,4.59995,4.69995,4.57995,4.69995,19600,14.09986
2006-03-07,4.59995,4.64995,4.59995,4.59995,33600,13.79986
2006-03-06,4.47996,4.64995,4.47996,4.60995,40100,13.82986
2006-03-03,4.59995,4.68995,4.47996,4.48996,34900,13.46987
2006-03-02,4.67995,4.68995,4.52995,4.59995,14600,13.79986
2006-03-01,4.57995,4.69995,4.57995,4.66995,16400,14.00986
2006-02-28,4.54995,4.63995,4.49996,4.59995,38200,13.79986
2006-02-27,4.54995,4.56995,4.53995,4.55995,27300,13.67986
2006-02-24,4.54995,4.60995,4.54995,4.55995,22000,13.67986
2006-02-23,4.55995,4.66995,4.53995,4.56995,30900,13.70986
2006-02-22,4.68995,4.68995,4.50995,4.60995,18600,13.82986
2006-02-21,4.64995,4.71995,4.57995,4.59995,28400,13.79986
2006-02-17,4.77995,4.79995,4.56995,4.67995,43500,14.03986
2006-02-16,4.74995,4.76995,4.63995,4.73995,16700,14.21986
2006-02-15,4.70995,4.73995,4.59995,4.67995,19400,14.03986
2006-02-14,4.52995,4.79995,4.52995,4.76995,27200,14.30986
2006-02-13,4.61995,4.75995,4.51996,4.55995,48200,13.67986
2006-02-10,4.85995,4.91995,4.54995,4.68995,74200,14.06986
2006-02-09,4.66995,4.84995,4.59995,4.72995,35100,14.18986
2006-02-08,4.49996,4.68995,4.38996,4.65995,28000,13.97986
2006-02-07,4.50995,4.56995,4.21996,4.54995,80200,13.64986
2006-02-06,4.64995,4.69995,4.53995,4.53995,31400,13.61986
2006-02-03,4.71995,4.73995,4.49996,4.66995,47300,14.00986
2006-02-02,4.79995,4.81995,4.66995,4.71995,70500,14.15986
2006-02-01,4.81995,4.88995,4.79995,4.81995,28600,14.45986
2006-01-31,4.87995,4.91995,4.80995,4.90995,44200,14.72985
2006-01-30,4.91995,4.94995,4.74995,4.90995,32500,14.72985
2006-01-27,5.01995,5.01995,4.93995,4.94995,91800,14.84985
2006-01-26,4.69995,5.04995,4.58995,4.98995,82500,14.96985
2006-01-25,4.48996,4.65995,4.39996,4.56995,43500,13.70986
2006-01-24,4.21996,4.49996,4.21996,4.49996,56100,13.49987
2006-01-23,4.20996,4.28996,4.20996,4.22996,45200,12.68987
2006-01-20,4.46996,4.46996,4.06996,4.21996,90100,12.65987
2006-01-19,4.33996,4.53995,4.33996,4.48996,89000,13.46987
2006-01-18,4.24996,4.32996,4.24996,4.32996,34000,12.98987
2006-01-17,4.33996,4.37996,4.15996,4.35996,67600,13.07987
2006-01-13,4.16996,4.33996,4.15996,4.28996,34700,12.86987
2006-01-12,4.25996,4.32996,4.11996,4.21996,76100,12.65987
2006-01-11,3.86996,4.41996,3.86996,4.36996,177000,13.10987
2006-01-10,3.89996,3.99996,3.85996,3.86996,20000,11.60988
2006-01-09,3.83996,3.93996,3.81996,3.86996,36200,11.60988
2006-01-06,4.01996,4.02996,3.90996,3.90996,15300,11.72988
2006-01-05,3.97996,3.99996,3.90996,3.96996,30300,11.90988
2006-01-04,4.04996,4.08996,3.87996,4.03996,49300,12.11988
2006-01-03,3.71996,4.14996,3.71996,4.09996,72100,12.29988
2005-12-30,3.73996,3.89996,3.64996,3.75996,58000,11.27989
2005-12-29,3.73996,3.81996,3.66996,3.75996,77700,11.27989
2005-12-28,3.73996,3.85996,3.72996,3.74996,39900,11.24989
2005-12-27,3.84996,3.93996,3.73996,3.73996,27600,11.21989
2005-12-23,3.86996,4.02996,3.86996,3.88996,13900,11.66988
2005-12-22,3.93996,4.02996,3.86996,3.89996,78100,11.69988
2005-12-21,3.94996,3.99996,3.90996,3.95996,39900,11.87988
2005-12-20,3.99996,4.04996,3.79996,3.98996,87000,11.96988
2005-12-19,4.02996,4.13996,3.99996,4.01996,44900,12.05988
2005-12-16,4.15996,4.30996,4.02996,4.10996,57200,12.32988
2005-12-15,4.08996,4.23996,4.00996,4.18996,53700,12.56987
2005-12-14,4.14996,4.14996,3.95996,4.04996,49100,12.14988
2005-12-13,3.85996,4.17996,3.81996,4.04996,133000,12.14988
2005-12-12,3.40997,3.89996,3.40997,3.85996,124900,11.57988
2005-12-09,3.49996,3.61996,3.38997,3.38997,117800,10.1699
2005-12-08,3.79996,3.85996,3.56996,3.61996,105000,10.85989
2005-12-07,3.95996,3.95996,3.84996,3.85996,43800,11.57988
2005-12-06,4.08996,4.08996,3.94996,3.95996,61200,11.87988
2005-12-05,4.04996,4.10996,3.99996,4.08996,42100,12.26988
2005-12-02,4.07996,4.19996,4.00996,4.07996,36900,12.23988
2005-12-01,4.09996,4.16996,3.96996,4.13996,38400,12.41988
2005-11-30,4.19996,4.24996,4.14996,4.22996,14900,12.68987
2005-11-29,4.22996,4.34996,4.22996,4.24996,17600,12.74987
2005-11-28,4.37996,4.39996,4.24996,4.24996,25700,12.74987
2005-11-25,4.36996,4.39996,4.34996,4.39996,9000,13.19987
2005-11-23,4.18996,4.47996,4.18996,4.39996,21400,13.19987
2005-11-22,4.29996,4.42996,4.22996,4.22996,36900,12.68987
2005-11-21,4.25996,4.35996,4.25996,4.33996,18400,13.01987
2005-11-18,4.27996,4.44996,4.18996,4.43996,43200,13.31987
2005-11-17,4.32996,4.40996,4.28996,4.30996,25300,12.92987
2005-11-16,4.35996,4.44996,4.26996,4.39996,34500,13.19987
2005-11-15,4.14996,4.42996,4.14996,4.39996,32800,13.19987
2005-11-14,4.21996,4.45996,4.21996,4.35996,22700,13.07987
2005-11-11,4.39996,4.48996,4.32996,4.39996,11400,13.19987
2005-11-10,4.16996,4.49996,4.16996,4.40996,36700,13.22987
2005-11-09,4.29996,4.43996,4.25996,4.35996,9200,13.07987
2005-11-08,4.35996,4.41996,4.32996,4.32996,27900,12.98987
2005-11-07,4.49996,4.50995,4.33996,4.48996,57900,13.46987
2005-11-04,4.09996,4.51996,4.07996,4.49996,70900,13.49987
2005-11-03,4.00996,4.13996,4.00996,4.05996,42100,12.17988
2005-11-02,3.84996,4.04996,3.81996,4.04996,30000,12.14988
2005-11-01,3.79996,4.07996,3.79996,3.84996,18300,11.54988
2005-10-31,3.79996,3.99996,3.49996,3.99996,71200,11.99988
2005-10-28,3.90996,3.99996,3.56996,3.83996,40500,11.51989
2005-10-27,3.94996,4.04996,3.76996,3.87996,24700,11.63988
2005-10-26,0.77004,0.80004,0.75004,0.80004,26500,12.0006
2005-10-25,0.74004,0.79004,0.73004,0.79004,25600,11.85059
